datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-08 10:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 10:20:00,94,39.00,false,Spaces,50.717399,-1.878171
2018-12-08 10:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 10:25:00,101,41.91,false,Spaces,50.717399,-1.878171
2018-12-08 10:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 10:30:00,102,42.32,false,Spaces,50.717399,-1.878171
2018-12-08 10:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 10:35:00,108,44.81,false,Spaces,50.717399,-1.878171
2018-12-08 10:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 10:40:00,111,46.06,false,Spaces,50.717399,-1.878171
2018-12-08 10:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 10:45:00,116,48.13,false,Spaces,50.717399,-1.878171
2018-12-08 10:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 10:50:00,124,51.45,false,Spaces,50.717399,-1.878171
2018-12-08 10:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 10:55:00,130,53.94,false,Spaces,50.717399,-1.878171
2018-12-08 11:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 11:00:00,131,54.36,false,Spaces,50.717399,-1.878171
2018-12-08 11:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 11:05:00,135,56.02,false,Spaces,50.717399,-1.878171
2018-12-08 11:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 11:10:00,136,56.43,false,Spaces,50.717399,-1.878171
2018-12-08 11:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 11:15:00,140,58.09,false,Spaces,50.717399,-1.878171
2018-12-08 11:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 11:20:00,142,58.92,false,Spaces,50.717399,-1.878171
2018-12-08 11:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 11:25:00,146,60.58,false,Spaces,50.717399,-1.878171
2018-12-08 11:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 11:30:00,145,60.17,false,Spaces,50.717399,-1.878171
2018-12-08 11:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 11:35:00,150,62.24,false,Spaces,50.717399,-1.878171
2018-12-08 11:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 11:40:00,161,66.80,false,Spaces,50.717399,-1.878171
2018-12-08 11:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 11:45:00,161,66.80,false,Spaces,50.717399,-1.878171
2018-12-08 11:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 11:50:00,162,67.22,false,Spaces,50.717399,-1.878171
2018-12-08 11:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 11:55:00,169,70.12,false,Spaces,50.717399,-1.878171
2018-12-08 12:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 12:00:00,173,71.78,false,Spaces,50.717399,-1.878171
2018-12-08 12:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 12:05:00,175,72.61,false,Spaces,50.717399,-1.878171
2018-12-08 12:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 12:10:00,187,77.59,false,Almost Full,50.717399,-1.878171
2018-12-08 12:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 12:15:00,188,78.01,false,Almost Full,50.717399,-1.878171
2018-12-08 12:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 12:20:00,201,83.40,false,Almost Full,50.717399,-1.878171
2018-12-08 12:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 12:25:00,205,85.06,false,Almost Full,50.717399,-1.878171
2018-12-08 12:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 12:30:00,210,87.14,false,Almost Full,50.717399,-1.878171
2018-12-08 12:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 12:35:00,220,91.29,false,Full,50.717399,-1.878171
2018-12-08 12:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 12:40:00,229,95.02,false,Full,50.717399,-1.878171
2018-12-08 12:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 12:45:00,229,95.02,false,Full,50.717399,-1.878171
2018-12-08 12:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 12:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 12:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 12:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 13:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 13:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 13:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 13:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 13:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 13:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 13:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 13:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 13:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 13:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 13:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 13:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 13:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 13:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 13:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 13:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 13:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 13:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 13:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 13:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 13:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 13:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 13:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 13:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 14:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 14:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 14:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 14:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 14:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 14:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 14:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 14:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 14:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 14:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 14:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 14:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 14:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 14:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 14:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 14:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 14:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 14:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 14:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 14:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 14:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 14:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 14:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 14:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 15:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 15:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 15:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 15:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 15:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 15:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 15:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 15:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 15:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 15:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 15:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 15:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 15:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 15:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 15:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 15:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 15:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 15:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 15:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 15:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 15:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 15:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 16:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 16:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 16:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 16:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 16:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 16:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 16:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 16:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 16:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 16:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 16:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 16:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 16:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 16:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 16:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 16:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 16:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 16:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 16:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 16:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 16:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 16:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 16:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 16:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 17:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 17:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 17:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 17:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 17:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 17:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 17:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 17:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 17:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 17:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 17:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 17:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 17:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 17:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 17:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 17:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 17:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 17:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 17:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 17:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 17:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 17:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 17:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 17:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 18:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 18:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 18:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 18:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 18:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 18:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 18:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 18:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 18:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 18:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 18:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 18:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 18:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 18:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 18:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 18:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 18:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 18:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 18:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 18:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 18:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 18:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 18:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 18:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 19:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 19:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 19:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 19:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 19:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 19:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 19:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 19:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 19:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 19:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 19:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 19:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 19:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 19:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 19:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 19:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 19:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 19:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 19:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 19:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 19:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 19:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 19:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 19:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 20:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 20:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 20:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 20:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 20:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 20:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 20:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 20:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 20:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 20:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 20:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 20:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 20:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 20:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 20:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 20:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 20:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 20:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 20:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 20:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 20:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 20:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 20:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 20:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 21:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 21:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 21:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 21:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 21:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 21:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 21:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 21:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 21:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 21:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 21:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 21:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 21:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 21:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 21:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 21:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 21:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 21:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 21:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 21:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 22:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 22:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 22:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 22:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 22:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 22:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 22:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 22:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 22:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 22:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 22:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 22:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 22:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 22:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 22:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 22:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 22:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 22:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 22:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 22:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 22:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 22:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 22:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 22:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 23:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 23:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 23:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 23:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 23:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 23:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 23:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 23:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 23:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 23:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 23:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 23:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 23:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 23:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 23:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 23:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 23:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 23:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 23:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 23:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 23:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 23:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-08 23:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-08 23:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 00:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 00:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 00:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 00:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 00:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 00:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 00:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 00:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 00:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 00:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 00:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 00:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 00:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 00:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 00:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 00:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 00:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 00:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 00:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 00:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 00:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 00:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 00:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 00:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 01:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 01:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 01:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 01:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 01:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 01:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 01:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 01:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 01:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 01:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 01:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 01:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 01:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 01:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 01:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 01:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 01:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 01:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 01:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 01:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 01:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 01:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 01:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 01:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 02:00:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 02:00:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 02:05:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 02:05:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 02:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 02:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 02:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 02:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 02:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 02:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 02:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 02:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 02:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 02:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 02:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 02:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 02:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 02:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-09 02:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-09 02:45:00,241,100.00,false,Full,50.717399,-1.878171
